Date,BNO,BOTZ,CORN,GLD,HACK,IHI,KBE,KIE,KRE,PALL,PJP,PPLT,QQQ,SKYY,SLV,SMH,SOYB,SPY,UNG,USO,WEAT,XBI,XLF,XLV
2023-07-31,1.396653402246506,0.24079702634700606,-2.901600143540417,0.26944104889445875,1.2961926899653475,-1.2669385843828707,0.047688265184975265,-0.047059900620405326,-0.06158167742696952,2.886705184903504,-0.4984017759085413,1.6069357105762183,0.05214918215392661,1.603540809844839,1.6577098758616904,0.07476331288940319,-3.01648756032048,0.19040424836307412,0.2820871720180973,1.498129956884231,-4.005718771667444,0.5727280407066049,0.36932120823163217,-0.7692939759895601
2023-08-01,-0.3787899686075624,-1.4070001921748787,-0.6929400015364573,-1.0364679607279492,0.6875489040395255,-0.7663523444989107,-1.0009489468762456,0.09416411477964903,-1.0679820752313995,-3.3634778123438402,-0.5137445706951738,-2.0821502375277356,-0.23196000517323734,0.5964902699859387,-1.762889418754643,-0.05603059433849644,0.7594972684214607,-0.2861568697747563,-2.67229330031733,-0.2870016259776009,-1.1922492287816389,-1.1745140028669332,0.0,-0.5218016996574204
2023-08-02,-1.9357050122194241,-3.550297507885991,-1.1338867222917104,-0.4765602229612864,-2.522765174998509,-1.239221664739909,-0.5296129413923323,0.8466618214389765,-0.4567104304930014,0.5421974244471439,-0.025815444491028572,-0.883098452702713,-2.1944130486620583,-3.8542251202089095,-2.4226150441796324,-3.669095766795738,-1.6511162302357052,-1.3910808689727716,-3.61271672317508,-2.028502941489252,-1.8099529937821268,-1.4886019780738668,-0.8491453048669606,0.0674382464958212
2023-08-03,2.1501539829331007,-0.5413194640425889,-0.7940022257168278,-0.03341470787491252,0.6810708172315438,-1.0001873703764486,1.089062841875621,0.2798482483574283,0.8759085761473662,0.6697370052108242,1.0072297968831467,-0.9964901208735721,-0.16026231470918084,0.3726081314463281,-0.551727996475393,-0.2909964756972916,0.4744564595807965,-0.28658577098359395,3.148426323012199,2.3223222646278963,-0.6144460412262687,-0.9627113563624667,0.05709522826329305,-0.5017209844467518
2023-08-04,0.8626639197686803,-0.10884898359285744,1.1116051691608009,0.3620414278603157,-1.8940922403206106,-0.6061683039710997,0.28728496664993664,-0.41860536087391376,0.39281051395889666,0.587524034669662,-0.02557436991658113,0.8407421427171213,-0.4681773081127383,0.038400893807177816,0.13869943508793003,0.03891144538801239,1.2713347816619258,-0.45227671238297074,1.0174374078467219,0.8887086837614966,0.6182448220604986,-0.06151768725038975,-0.3994276539110664,-0.35373014072033193
2023-08-07,-0.20526673582627053,0.29059179698771587,-0.39577903911061085,-0.22753962847783527,0.5910225801377678,0.4250592120531804,1.0503758601509539,1.0976207941447935,0.9884669041635208,-1.4774104516022346,0.8312040297253631,0.14090548617589072,0.8466814923492549,0.6781814062042812,-2.0775658638484185,1.0761774146576197,-2.4390187169878286,0.8728528720920004,6.474824438158877,0.04065426063786237,2.1505355078864863,-3.1149947565526137,1.4036140951261489,1.1555882551573804
2023-08-08,0.2742541086623751,-1.7747184363858692,0.35320055211216506,-0.6341080194621318,-1.6647126242792964,-1.6746408628207754,-1.3229420011037663,-1.224307190541174,-1.2846677331846412,-1.0113304826314007,1.4584674041006274,-2.075512040809391,-0.8502365256666145,-2.0335516877417192,-1.4615722740380588,-1.6483915488761824,0.25735181198816015,-0.4348675405997704,1.6216200542241266,0.32511225245419606,0.0,0.8133172827450297,-0.9039539012174469,0.7690689870934353
2023-08-09,1.6410240760216244,-2.212390718667423,-0.571927687570073,-0.475820704444585,0.43816216832228694,-0.2807440108967607,-1.388560748619505,-0.2572422824415832,-1.445983815628693,0.7750548232535959,-0.5375003814697243,-1.2693152447285194,-1.0994613811533993,-1.0378866538058418,-0.4784707334686611,-1.9825181679501758,0.4767112526013806,-0.6685236768802283,5.984040032001348,1.4042680931828588,-1.954888910926178,-0.08823861491052964,-0.74116910678238,-0.029644741354151183
2023-08-10,-1.177263326131217,0.18853407314294302,0.044248799615198564,-0.10686044760203073,0.7138620031192255,-0.2064576067413726,-0.048556587595260936,-0.07034605608615685,-0.08384178640733486,4.081452756230486,-0.7037797671754609,2.0375989901253666,0.18482581854604163,0.9176777514929624,0.14423407570154367,-0.21956209205201693,0.5474438708708229,0.03589538129207259,-6.148052497080192,-1.198404186637958,-0.30674817461688875,0.8579362690490644,0.08615387581791811,-0.06670348288764227
2023-08-11,0.3744064448390372,-1.0538155156675333,-1.4153015753467502,0.0,0.05906434092561863,0.16926867723772165,0.3886414117697745,0.37541025673846207,0.25173641953317727,0.40305934309687874,0.7847045948923048,0.3803633724845046,-0.6375664361116695,0.051952824615209,-0.14402634064036857,-2.507164417037344,-0.7622471516810947,-0.05830991982453959,0.13368652432057537,0.0673895603967356,-0.923076042762172,-0.08756528982536427,0.20085996524847882,0.6230040246852253
2023-08-14,-0.4747351330451677,1.1411153541777352,-0.13459257699988125,-0.3040588549344525,0.7083837318248243,0.30041279093961926,-1.5485196612423646,-0.2337505305621823,-1.9460144117168565,-1.722838139877414,-0.3139520389588757,-1.0775560279446372,1.1222193039352124,0.882887996382431,-0.384615031925184,3.04356524444378,0.8412565506681569,0.5520007828496709,0.4005368588131608,-0.5925958806818232,-2.018635299469651,0.20032055491783218,-0.20045732673167338,0.3022065804105134
2023-08-15,-1.567294670673014,-1.1282408248927678,-2.066491406520521,-0.2654474343068869,-1.1918730103834596,-0.636458909667792,-3.0965799067541155,-1.194944078218807,-3.3290681881604667,-3.242281608991293,0.42832448859844163,-1.4124973572468114,-1.06115636857389,-1.029595178615228,-0.24130906716931522,-1.201378942385467,-1.1969529465319706,-1.1648860489082202,-4.654254062769903,-1.6122406874042317,-2.6941375251274713,-0.2624004594224516,-1.8364402228702725,-0.3674309180424329
2023-08-16,-2.0076148700573393,-1.8257947237326433,1.2385342532703625,-0.5776029417432049,-0.9887285011219271,-1.394125193932938,-1.1919888842644277,0.4979912456448021,-1.1258241283058745,-1.68865278845991,-1.3045671093859124,-0.6678036033048396,-1.0588954589342392,-0.8452555435387921,-0.5321751811589004,-1.5787746101141198,1.3950112749932408,-0.7338164990194795,-2.370991275941736,-1.7212888360278011,0.3257325954627577,-2.1799021177926092,-0.14615386845550082,-0.7596981600430652
2023-08-17,0.7417908717162858,-1.66602213898992,1.0421365900166624,-0.15378724223797935,-1.577792930581945,-0.9552923166647687,-0.10267175684632868,-1.1326086128805146,0.0,0.7693689566499184,-0.8642606793826446,0.9901053809568294,-1.092299299200128,-1.2065549756659855,1.167314092180427,-0.6757716676887848,0.9775472201706714,-0.7619884432481627,1.0000024523053819,0.854701677002212,-1.298700092333016,-1.4472398262202146,-0.49765272161789165,-0.7952488293940352
2023-08-18,1.192146378438541,0.15760802541389118,0.9865525929593,0.017112823031739666,0.4261422572480633,-0.5594153446638606,0.07708786075453222,-0.0716052336552031,-0.08930769080086609,2.8409063970008086,0.08974319849259782,1.88815965472513,-0.12548990638172608,0.3716962332283469,0.33654617663698705,0.4260947009708138,1.5059164054690877,0.048131162979969666,-1.83875687813978,1.1253091425644124,3.4539480391797106,0.7537386017634429,-0.029426701196089144,0.037461082827627834
2023-08-21,-0.34650166096618085,1.101497583812483,-1.8650091818677161,0.2737670236275802,1.7983418053422184,-0.058193559148123075,-0.6931975673298951,-0.26271940090210055,-0.6703893565598862,-0.8287285176291515,0.2561764429665381,-0.011881843899030908,1.611143700612283,1.0051608650911925,2.3478665616391003,3.3600138501725496,0.3885574441069739,0.65062917248353,0.43227280581905614,-0.28849990634889355,-2.2257530577846296,1.109248837730159,-0.11771899960629773,0.10484489697317745
2023-08-22,-0.3824777798196788,-0.505840716949324,-0.7692311011744835,0.16495566176504273,-0.19849600376773413,0.2717379433317513,-2.481900405632098,-0.7902251667171623,-2.8571438379423997,0.4613565645568807,-0.5749290501369297,0.9742185014407712,-0.1428933834551782,0.24878198923492523,0.46815763700229773,-0.999731577036933,-1.4778327767996036,-0.2708613946659777,-2.7259624978851926,-0.4133412016937288,0.16259759170100807,-0.025509176198623695,-0.942839445409982,-0.3516130972853637
2023-08-23,-1.326349618939715,2.1118534296918456,1.778382964985159,1.016464068195777,1.3126488930701008,0.6387956485277124,1.3520633749430688,0.8689370207573655,1.2968998826613953,2.4001356513047467,0.11565660195080874,0.9765876596268486,1.5768562914180828,1.750266470763151,3.8676694616228247,2.1667929643644612,1.4285700661795575,1.1137749516813678,-2.507375678956658,-1.2728253797492095,2.110391520472721,0.625236501973836,0.9815640735839404,0.3003071805090629
2023-08-24,0.17686323399692672,-1.7617808543402003,0.17921557380942144,-0.022482031744353037,-1.2367437581508711,-1.4233538268441537,0.2877337474985753,0.4307257746646753,0.4572403762403976,-3.4608258222402766,-0.577595374771589,0.6758352751307095,-2.137569950415863,-2.541724413542945,-0.8075383480598997,-2.585584105370242,0.7394401219789515,-1.38590708254005,1.9667115730395812,0.07007154054110565,-0.635929445081318,-1.3187939481081212,-0.3534578179325343,-0.8682661744869868
2023-08-25,1.694913656104502,0.506826783815284,-0.31305766061476836,-0.12932863561120334,1.4907572640182165,0.9561008360327694,-0.41731832753085785,0.07147671771350339,-0.7055019760635828,-0.7800853871645197,0.4518441495712011,0.9374971577415181,0.7751474955723703,1.1195975956553417,0.49750655796649834,0.18141983630177716,-0.1398144518489408,0.7049798505337934,1.7804208675266997,1.4563691819058588,-1.7600021362304652,1.1179680673269132,0.47295252365382456,0.7324080359574658
2023-08-28,-0.27777752022685176,1.3576356276142398,1.7945249084832193,0.28713533365909427,0.2741860279731112,0.2899066608342826,1.2572015149283855,0.14286041259765625,1.4439542470659594,1.872793996232458,-0.28274158540804173,2.4423773372074242,0.7527116187705296,0.573143754912464,0.0,1.2341514407985699,1.9950987081301275,0.6341360859106304,-0.14577592838489473,-0.055201225420864475,-0.16286241469254392,0.30499155715268955,0.5589838697458882,0.23236455294528557
2023-08-29,1.183844570740633,1.8369746077361748,-1.7188245386406176,0.9768091768254772,0.7226541530690467,1.715165542719177,1.215730011790428,0.8321409003646529,0.9489426108681975,-0.2774884631209229,0.29643429280750144,1.164093304407543,2.1839838136021417,1.6707692408026054,2.2052195601269586,2.564109563226369,-0.6863378853119384,1.4454769525983568,0.14598874483302549,1.2567269530342928,-2.446983565531502,0.4561011135938875,0.9069671460596007,0.8973952567212562
2023-08-30,0.4473539934768178,0.82675425895673,-0.6277999750590624,0.25018747942815445,0.8144308437619152,0.7010283348607427,-0.4855671766415548,0.4244289220075581,-0.738589589974703,-1.130437436311127,0.3084012653697066,-0.2212845256914564,0.557674413415854,0.9554140127388644,-0.6164658533348799,0.5103315701283861,-0.414653894329331,0.4118813092065299,4.95626339844617,0.4637260893348927,0.668895681027526,0.4918645291276169,0.05797808667227233,-0.07411121114999641
2023-08-31,1.8156860897569738,-0.37271853057803117,-0.40613787548559044,-0.16637258183913595,1.615695567357145,-1.2229567398270302,0.3081734740990161,-0.1173966585616637,0.4735127539913453,-0.29023237512519895,-0.5252319312552989,-0.6985997463805904,0.2998474040055932,1.3375363515378602,-0.797520193219392,0.40491348906799285,-1.4226226639611705,-0.14633902747576144,-1.2499955296515264,1.9006161103471753,-0.49834235719935505,-0.6024138492660258,-0.37669446462086364,-1.194185226885347
2023-09-01,2.422615199656475,0.0,0.5890397368049083,0.049992409596000265,0.7192830593365507,0.171428862072176,1.9969246079705183,0.9637983981858778,2.378809528558734,-0.6703732185041278,0.9401103840233294,-0.9715273220919807,-0.10582129337244339,1.2327300750342607,-0.9825784696367967,-0.006397712685857204,0.387189760444806,0.18652077861804894,-0.8438810359049032,2.4780184796830085,-1.1686093071611503,2.4368691660898056,0.9016798980883367,0.27025042579933434
2023-09-05,1.4126159580538644,-0.5611658103220729,0.7657660831153823,-0.8161685723844458,0.07517556138996184,-1.9395330952732048,-1.8323281612460218,-1.6996496606962341,-2.2577790517592233,0.1953656154077832,-1.9775395211508395,-3.3829499206992075,0.12712492147133325,0.282897563229656,-2.616147594542595,0.23685750034261321,-0.10519174671801412,-0.43219313293284545,-5.673760064476497,1.0920488654201366,0.33783751129670136,-1.8242275084962012,-1.0089319342077463,-1.033169729086536
2023-09-06,0.8746308489629095,-0.4514704273056447,-0.3129262384741649,-0.4534245193468567,-0.37558828721023785,0.3684285976989221,-2.0966496600032802,0.16579747228877562,-2.309932217475219,-0.42542173991303445,-0.598723250695965,-1.5289420564049805,-0.8807937750502703,-0.3802251480867991,-1.6211226447248261,-1.1623497911198655,0.28080001526413767,-0.6722440297659893,-2.5563920880598445,0.9773591640397372,1.8518540817300533,0.3013155796256273,-0.05824245100407577,-0.5446714633523531
2023-09-07,-0.8349397366021472,-1.1715777651870485,0.044844077237526925,0.10684498647577367,-0.6032039574482506,-1.1978341421754468,-1.227477695129875,0.40198194671330345,-1.354453934773403,-0.17801241740849072,0.07856168185935708,-0.7111604646000025,-0.7151605768322411,-0.18468545139675996,-0.8945411304381312,-2.21633031631423,-0.7350335551830733,-0.3070223462506516,2.6234579597771646,-0.725929341815057,-1.3223206284477151,-1.4144414345362843,-0.26223820917301577,0.4487687931942652
2023-09-08,0.4857562498560064,-1.0707410454356858,-0.582694593807831,0.03370270596214642,-0.03792994109103054,-0.9777082635265111,0.9254322499875345,-0.0706518604420947,0.9076085142406987,-1.7922444127356107,0.45793336742587787,-1.3727992629441688,0.13975945199267148,-0.16035186124007117,-0.19001904811609682,-0.6277651072143398,0.4231273952828074,0.15060872225780564,0.9022547657005164,0.449013620549632,-0.6700161349878941,-0.1396655756322751,0.20449808869511532,0.0
2023-09-11,0.12890430967964495,0.3478865184370905,0.6762832122020557,0.1853109993606994,1.0244752891418907,1.2243264995210446,-0.1309909338723103,0.6599075589983405,-0.18450606533335634,2.2698384000853444,0.14326727285807195,0.7383207335668995,1.1782744126504596,0.9018973381765383,0.7139439166881534,0.07314842850103531,0.42135126812568036,0.6576636886363119,0.0,0.08939935133585042,-1.6863390814057522,0.22886243062125722,0.4664718687201308,0.6890835066883927
2023-09-12,1.7702000315783728,-0.6548465906803247,-1.5226160042523529,-0.5156651253074851,-0.9765266812463369,-0.9559069056069291,1.023083422287896,1.006790715039152,0.8317944096702723,1.2073869120391212,-0.24710943284496079,0.9852212684741124,-1.1088396058693273,-2.2284801464783954,-0.1417801836571253,-0.750883674373859,-1.538463385275679,-0.5485610225651194,5.067066328687897,1.6970705053575674,0.3430528505701913,0.3805599586388597,0.6674392000781015,-0.12784700863704979
2023-09-13,-0.031626276459273406,-0.6204022841442058,0.7730790271186061,-0.23100098564432514,-0.3223936476789535,0.07878848762394863,-1.1165840280966233,-0.2086234442773005,-1.214479346263675,1.2017567952474106,-0.16948795122598836,-0.8685345989625448,0.3809069120974451,-0.41327719143493535,-0.9465161549185974,0.8101276840670524,0.3196028163194864,0.1165989243338661,-1.418445088854714,-0.025089891884677584,1.1965841504705699,-1.0615397030793394,0.0,0.015063457832265037
2023-09-14,1.929770954043586,0.6242753023795178,-0.135382160884856,0.050822417528828545,0.3234363860418421,0.23617187294122655,1.6018822645035513,1.1614402064136664,1.9716967341378178,-0.4160555998147686,0.4440433180622483,0.6121005017984293,0.8177220353457804,0.23893668187524586,-0.955569804220191,0.5445919011374034,0.8495567119227054,0.8622372403159329,-0.2877695176315198,1.8072319727547859,-0.16892278298915597,-0.1021865246125242,0.922455195999472,0.31621604109695056
2023-09-15,0.3103614845825664,-1.434667801855849,-0.7229997897865714,0.6603816566220333,-1.3844102950382187,-0.8639281839239787,-0.36184904269235263,-0.459244010202553,-0.568698828950398,0.26112198916490303,-1.3132259629940135,2.159128616317463,-1.7122993196376446,-1.4552704127941851,1.833097329987865,-3.0253001185809203,-1.6145984140687242,-1.5520895420845227,-1.7316001231106881,0.20956381063790275,1.1844360993009007,-1.4064678263619679,-0.5141288177891945,-0.7880538940773896
2023-09-18,0.37128382740665433,0.35405252682050303,-0.682747488476676,0.5887647601878543,-0.05768996018630235,-0.05942284214052185,-2.0752250399306282,0.39216145242559897,-2.7453689958225946,-0.2430755910777016,-0.6324154773171276,0.5838393315780843,-0.04045033776649554,-0.611079997816566,0.9000408394863824,0.33376847715598235,-1.5697485668177302,0.05864396970667318,2.055798350395488,0.19682129525513403,-2.173914950272182,-1.5043491802977038,-0.17226922232751463,-0.5598044326325491
2023-09-19,0.03083272704651474,-0.5488019929138832,0.6874409744645815,-0.09476457412548323,-0.3078696241176404,-0.01981435139637444,-0.3973550354408273,0.7123193245180959,-0.23523518717816216,1.0703991718213235,0.013261915239071165,0.9519383569008388,-0.21313563295651816,-0.6148371446265233,-0.1408393444666367,-0.8621888975892888,0.0,-0.20738304839804655,1.151084931492563,0.0613911032919745,-0.34188002141121165,0.052667435331965606,-0.11504433419819993,0.08368247463319545
2023-09-20,-1.4792031996904154,-1.1036684169615785,1.0468887427099727,0.07253927124595272,0.17371192858970375,-1.0307243803763466,-0.8510630526872287,-0.22815944476530792,-0.872433230879488,0.06027182296546307,0.09280086774627883,-1.3454440906890741,-1.4410432429310505,-0.7217393801065008,0.32910057977300067,-1.6434937454951393,0.25371400665850086,-0.9193324942280201,-3.4139436812600787,-1.6687124053393454,0.6861057011403826,-2.1713404030316408,-0.6910390640162856,0.007608517642720969
2023-09-21,0.12511419780358857,-2.510964783913139,-1.306310385409848,-0.7248413758109917,-1.1175372138774953,-1.9827792357617557,-1.4484901247635462,-1.0061711212322688,-1.4510004687613098,0.19792045327045038,-2.410595622283729,-1.0607339461453202,-1.8324526901787763,-2.4146444759537866,0.4686053456171013,-1.9981969493896523,-1.554592579710412,-1.6528359834683037,-2.503683022813319,0.33691574060057405,-2.0442911055977397,-0.8609085568682451,-1.65266303793008,-0.8740663458652431
2023-09-22,0.12496381638493759,0.4497163306166785,0.22820281793134445,0.32013033173832195,0.0194897433553054,-0.3064930841656599,-0.5171541445998629,0.16169945332367153,-0.6517027655680296,-1.0391609920151978,-0.5836051891894178,0.8246991049573049,0.013977061586745165,0.4390073687550178,0.6529822115724393,0.8525236245110701,0.11017512724882383,-0.22485481530990503,1.2084580829157865,0.27358982873950666,0.8695685345193604,-1.0040676993368303,-0.7665045270292437,-0.20702674149034594
2023-09-25,-0.1872058264294818,0.20350486377789245,1.1384335629447628,-0.5150588926742139,-0.3311941897101711,0.18446433879701907,1.20383707411984,0.36900333293332643,1.4334308910960436,-1.188928843765058,0.3276421348389569,-1.6475854544767299,0.47497462268699664,-0.05298134506932506,-1.7608858299816843,0.7044237480317905,0.4035238790460971,0.4205189122549191,0.5970143730110733,-0.2976533200357512,1.5517184963976582,-1.4802656861388819,0.23767626683706133,0.5455295790731229
2023-09-26,0.5626708318693385,-2.030869142795566,-0.4052149885146905,-0.7990985893820302,-1.0555139115284051,-1.247955394889444,-1.676136032572706,-1.2637849983350158,-1.556889882344703,-0.8080082241468833,0.2857519262171371,-0.8435298799075119,-1.5016251262336966,-2.027562679379491,-1.1320833482532322,-1.5808685362951769,0.25575335286025513,-1.4691266090073651,-1.9287780714893565,0.6095258956210658,0.0,1.850308683743651,-1.3337307070338644,-0.8482352171590546
2023-09-27,1.896178567210538,1.2023175708476774,0.9945719032898426,-1.2366647894697436,0.8889782150034886,-0.1657382023948717,-0.412421544093422,-0.16290363703898025,-0.5352735138040798,-0.33646615423938986,-0.35277410800780284,-1.6175395266356474,0.23432910134297824,1.1767925645756128,-1.2404500614974334,0.916850442716366,0.2551009236947399,0.0399133343212732,1.6641400068892587,2.4975325680733462,-1.0186747731683932,1.0654265661127482,-0.15019295790174025,-0.5009586870785121
2023-09-28,-1.2507622412452846,1.2290013885122963,0.6714396486380281,-0.49971875099147356,0.9398855396605343,1.74310059457512,1.0767514536291989,0.3496450019731423,1.0029350212808374,4.282160447200711,0.0,2.009501295352445,0.836525785608,1.0160353954933088,0.19323191644671223,1.6198237227897483,0.0727024994447989,0.5797444646104211,1.7857197342682873,-1.6043447606445493,-0.3430528505701913,-0.2973391364440747,0.7220151975052547,0.4802440649695816
2023-09-29,-0.9267817329615236,0.04047037334014014,-2.089814664907508,-1.027534966921384,0.09699173191179966,-1.0809683713895457,0.6555527445188503,-1.1846651116642959,1.1625079476707434,-1.95944409284462,-1.456971213580649,-0.16714348863164918,0.07261787127601504,0.4632161392596812,-1.9286384905717324,0.47820533197888704,-1.670908028870588,-0.24269066881511536,-0.14620217337352193,-0.8704169267242379,-4.130805051322373,-1.0166734907537722,-0.9259300404109494,-0.7554700264546854
2023-10-02,-1.7773610859005085,-0.08090028709762942,2.270662986402039,-1.0498705650611395,0.34883781104386724,-0.4742258602810856,-2.1709613844960174,-1.0343263562217153,-2.489827397964617,-3.119572393260406,-1.2436112915878206,-2.8940513260611644,0.8345719272174534,0.3161610488622957,-4.523107519135849,0.8621879133926313,0.4063561566001628,-0.039771082475204,-2.9282549267821034,-1.8179584585792607,3.590660737905904,-3.2456795756543477,-0.8441326341676381,-0.13982284207675333
2023-10-03,0.6984105185856793,-2.2672119675852476,-0.08881197760711723,-0.28882419805683623,-1.757435049952072,-1.1601437082666255,-2.0249640989891238,-1.1163834276496698,-1.964152335015279,-2.3589535418518603,-0.9654434442717963,-0.8374388309512093,-1.7549676594439068,-2.6789243265268547,0.10298896851235195,-2.2225262223596887,-0.2575411848354303,-1.338606925507002,3.4690801674726934,0.6801875798952972,0.0,-0.14154065387311787,-1.581029089125896,-0.8867450305674152
2023-10-04,-5.453970932174568,0.8699295655795858,-0.40000067816839957,-0.011825651470720455,0.11795041193407574,0.0628853376019034,0.8493749707039422,1.3451778626607958,0.951668082171242,-0.6522130079844368,0.05651443376266663,-0.3353162621991479,1.3608662204249278,1.0120091672151998,-0.6687297558839123,1.5596664239503788,-0.14755040437758327,0.7281973839242228,1.749269434745715,-5.429755974871586,-1.559794677389914,-0.9496892549363922,0.7414324571706876,0.4237960471568547
2023-10-05,-2.334107572301325,0.32854177598673484,1.7849157574914676,-0.1832786802130726,-0.2748858998813164,-0.23041601693361002,1.5721543797962756,0.7347745517459536,1.662113981939095,-1.9602429187897341,1.0307870094313776,-0.7725890923140577,-0.2946483832088287,-0.5209716623947092,-0.310717077171363,0.0,0.44329826592626187,-0.03767806262175988,6.160455976556012,-2.1166801847284478,2.6408468292384857,3.2484321145990203,0.45997457336455216,0.547049533170596
2023-10-06,0.34140823146264765,1.227995224367584,-0.30688161535792347,0.5153083621109555,2.402042496583001,0.839802020179703,0.35931748761384164,0.4705900304457611,0.2684251136659821,0.584742764991053,0.4192807960417211,1.883712233753232,1.6755442651644081,2.4976508390797125,2.4935041155133897,2.162384990337296,-1.0297928692380331,1.1872811648814707,4.453440357644611,0.22976862177082058,-0.6861057011403826,0.1108826463794177,0.8547088166671157,1.0492700188878823
2023-10-09,4.423277207916687,-0.5256739311481851,-0.791558078221255,1.838544744893622,1.518940474951469,-0.3331248209006432,0.11015450101163893,0.4215463746127357,-0.04867475709272595,-1.27519980393207,-0.013920857958082955,1.097004091924747,0.510004192296698,0.49783472330975354,1.6725794797897375,-0.25615427514532607,-0.334448729461978,0.640219757250482,1.8087900188985317,4.004845529458967,0.5181383420725938,-0.7891453251185565,0.06053407145723,0.34613662490969865
2023-10-10,-0.68426519441811,1.2195090748312598,-0.6205646851179525,-0.16780958953311886,0.7575786584446353,1.6085240755056684,1.4030320705338273,-0.3964598400371555,1.5583135972827789,3.0012308910986496,1.0022289217787472,-0.658367847151653,0.5537971390269902,0.8343102558816096,-0.3988032195209046,1.2367384037019535,0.5592827003619183,0.520483924107662,0.2538068608636479,-0.5445328457167831,-1.7182195622028718,0.6140033345328533,0.7259463212346606,0.47523768609587513
2023-10-11,-1.3779530269085072,-0.5622465533865029,0.7582518988199949,0.7303045938392039,0.5827021694512879,-4.625822426467474,0.32555325528418333,0.9131336876806895,0.07193141849122231,-0.6546787500709028,-0.05512805522773778,0.5400034289201772,0.7135312702305496,0.6334814136208067,1.0010048424508922,1.0814386409777166,-1.2235815057757282,0.40962828377009153,0.0,-1.3557566522482967,-0.6993000580457598,-1.0818291203942842,0.15014786248073175,-0.4424792668238142
2023-10-12,0.16633780870762838,-0.9289157516567559,1.1509527539868225,-0.30496507265770356,-0.9904668210082845,-3.362788486998447,-1.3250348021499714,-0.5104348347899523,-1.2218546136129493,-2.951550369619149,-1.4478702026576418,-2.197260086177144,-0.3475051292171294,-1.3617646562988917,-1.0901943378400225,0.5085221778974081,2.477476961461811,-0.6096451268467362,-1.2658215623466695,-0.33038192949580436,2.288734478341392,-3.645539098775097,-0.6296824410220281,-0.8582338062739447
2023-10-13,5.18100111032902,-0.9783928430496247,-0.21882338544609858,3.214825984540237,-0.7738766533685104,1.2045440079728298,-1.3976489799161218,0.5830223735369566,-1.9645922442013242,1.2241763668553673,-0.25185434742044377,1.547675762932288,-1.2569929415157888,-1.6280281582096823,4.108224648220293,-2.503447990981278,-0.5860800435294578,-0.4980868984616693,-3.846156197421824,4.733492152608121,0.0,1.280554769770359,0.21122418863437353,0.6260608502275167
2023-10-16,-0.9472662972460966,0.8645495123815072,-0.7894666835539521,-0.48649281903458963,1.769070402462547,1.0359295388319367,2.306842250179475,1.738928776782367,2.54824997687777,0.14172480259733167,1.7534015765845457,1.25368318020469,1.1306408499272447,1.9065304709113384,-0.481233773654266,1.152440624616946,0.479001735588902,1.0521456651035654,-2.9333305358886674,-0.7595879103021175,0.0,0.876437677765729,1.053906348892375,0.7527426908069401
2023-10-17,0.35064934670119285,-0.081634521484375,-0.1768387004564942,0.1854273768354009,0.16822458427643294,0.7198909582437851,1.9559831000937944,0.9571516835046312,2.123042344795434,-0.7830872897336416,0.24813937538461506,0.5705283277168682,-0.3275470190527985,0.6106290934768888,1.1605404621686466,-1.1792851334922916,0.733402465102917,-0.004591214305493807,-1.3736315740073168,0.5230305718863404,-0.8605802821021191,0.12819252023756889,0.47675757111096395,-0.13722091811682047
2023-10-18,1.1435851829303623,-3.1454267653688417,0.620015013824049,1.4470816805260078,-0.8956886375622641,0.5631408848643771,-2.5313002375215943,-1.1060900049849387,-2.716752837547076,-0.45645049469178467,-1.471396695355931,-1.3276988465662942,-1.3117916702099386,-1.975721501887251,0.14340672340391603,-2.0024279086036434,0.7644739609411033,-1.3325071567788949,0.0,1.3197883830660784,1.5624943085844833,-2.574687211116733,-1.7200528174909469,-0.8702949399509219
2023-10-19,2.1042655958996903,-0.8013438804112427,1.6725399630266757,1.2274016037125302,-0.9791008318352779,-0.5384449673848768,-1.202849697598185,-1.6891158531621153,-1.0927653220121347,-2.1398527486045427,-1.6189862350392215,0.5626900115873523,-0.9356837224239967,-0.5137755239467134,0.7637223942022153,-0.6811183017488176,0.18063307987463695,-0.8786403975676871,-3.7604455067095532,2.3046142931896885,1.7094001070560472,-2.0440963199671702,-1.327696544395296,-0.9857518052609593
2023-10-20,-1.0458325750287378,-1.9983044708997144,-1.2987062314069653,0.27308974274993236,-2.262784984324484,-0.10827032639699752,-3.514113113481232,-1.834225495994768,-4.001966821592906,-0.6638034839609674,0.1702408146102563,0.5595415273025317,-1.4917896210731918,-2.595337886118143,1.3737517754334627,-1.5655268060963734,-0.973676387381206,-1.228804334679856,-1.8813262007877807,-1.1998082189912718,-1.3445365759757077,-0.25338825193720327,-1.5290519520925416,-0.3966786470960493
2023-10-23,-1.958337859111614,0.433841148718761,-0.6578930857438436,-0.33770637265357895,-0.856035852809689,-0.15174440321572558,-0.34413230731429323,-0.9933731813421387,-0.38362587477058785,2.191426573039612,-1.3029289916341336,0.16934727561301877,0.3017505092502537,-0.3534455077011667,-1.6355158304146133,0.35186486877119005,-0.7283279761793882,-0.1733210622514081,0.4424739239357489,-2.2428719046354018,0.5110768380448105,-2.18170819548853,-0.6211203670828613,-0.6247036058213529
